 16.596677   0.691181  -0.046896
 16.603044   0.691965  -0.047040
 16.609410   0.691986  -0.048951
 16.615776   0.690820  -0.049234
 16.622142   0.692766  -0.050782
 16.628508   0.696600  -0.048258
 16.634875   0.692891  -0.047987
 16.641241   0.692970  -0.048063
 16.647607   0.693357  -0.053248
 16.653973   0.690733  -0.048447
 16.660339   0.691388  -0.048326
 16.666706   0.691205  -0.051048
 16.673072   0.691771  -0.052052
 16.679438   0.693202  -0.055370
 16.685804   0.693571  -0.052017
 16.692170   0.692834  -0.052221
 16.698537   0.690105  -0.058447
 16.704903   0.692447  -0.056544
 16.711269   0.692101  -0.053406
 16.717635   0.694107  -0.057987
 16.724001   0.691801  -0.056518
 16.730368   0.694024  -0.053996
 16.736734   0.692513  -0.057886
 16.743100   0.690957  -0.054815
 16.749466   0.690110  -0.053602
 16.755832   0.692163  -0.058079
 16.762199   0.693904  -0.056812
 16.768565   0.693347  -0.058064
 16.774931   0.692580  -0.057388
 16.781297   0.694288  -0.059251
 16.787663   0.692530  -0.058102
 16.794030   0.691011  -0.060766
 16.800396   0.685334  -0.060240
 16.806762   0.693538  -0.060331
 16.813128   0.693495  -0.063108
 16.819494   0.693094  -0.065115
 16.825861   0.690007  -0.062318
 16.832227   0.689411  -0.060759
 16.838593   0.691577  -0.067440
 16.844959   0.692160  -0.059968
 16.851325   0.692943  -0.068210
 16.857692   0.695889  -0.063411
 16.864058   0.691904  -0.064093
 16.870424   0.692569  -0.069627
 16.876790   0.695689  -0.065403
 16.883156   0.696258  -0.064751
 16.889523   0.692426  -0.067649
 16.895889   0.692907  -0.064705
 16.902255   0.692975  -0.064096
 16.908621   0.692068  -0.068601
 16.914987   0.689987  -0.066617
 16.921354   0.693555  -0.068281
 16.927720   0.691558  -0.072731
 16.934086   0.693189  -0.075459
 16.940452   0.690156  -0.073407
 16.946818   0.690321  -0.069976
 16.953185   0.694053  -0.071224
 16.959551   0.693055  -0.072270
 16.965917   0.689988  -0.074423
 16.972283   0.694508  -0.075712
 16.978649   0.692911  -0.071836
 16.985016   0.692660  -0.072464
 16.991382   0.686342  -0.074269
 16.997748   0.690710  -0.072781
 17.004114   0.693256  -0.075987
 17.010480   0.692234  -0.076623
 17.016847   0.695878  -0.075448
 17.023213   0.691499  -0.071995
 17.029579   0.690491  -0.074981
 17.035945   0.689679  -0.079390
 17.042311   0.688265  -0.080898
 17.048678   0.692892  -0.079527
 17.055044   0.688212  -0.083919
 17.061410   0.692543  -0.076592
 17.067776   0.686835  -0.076630
 17.074142   0.691691  -0.079607
 17.080508   0.691685  -0.075513
 17.086875   0.694047  -0.082726
 17.093241   0.690039  -0.083172
 17.099607   0.688491  -0.076006
 17.105973   0.687947  -0.079309
 17.112339   0.693663  -0.085527
 17.118706   0.691096  -0.082169
 17.125072   0.692932  -0.086804
 17.131438   0.694229  -0.083938
 17.137804   0.695148  -0.086746
 17.144170   0.689166  -0.085790
 17.150537   0.695194  -0.085614
 17.156903   0.688838  -0.093360
 17.163269   0.691888  -0.085207
 17.169635   0.692514  -0.085446
 17.176001   0.684867  -0.085004
 17.182368   0.696571  -0.086808
 17.188734   0.693964  -0.085976
 17.195100   0.696999  -0.086703
 17.201466   0.694873  -0.089976
 17.207832   0.695426  -0.091293
 17.214199   0.695294  -0.087142
 17.220565   0.695368  -0.084541
 17.226931   0.700932  -0.090988
 17.233297   0.694243  -0.091682
 17.239663   0.694075  -0.091276
 17.246030   0.694168  -0.091526
 17.252396   0.691331  -0.092712
 17.258762   0.685271  -0.088723
 17.265128   0.690190  -0.096836
 17.271494   0.691169  -0.096958
 17.277861   0.689353  -0.101031
 17.284227   0.690512  -0.089558
 17.290593   0.692550  -0.094115
 17.296959   0.698888  -0.091818
 17.303325   0.695910  -0.088632
 17.309692   0.694479  -0.095880
 17.316058   0.695763  -0.096274
 17.322424   0.693237  -0.101175
 17.328790   0.690701  -0.103706
 17.335156   0.694019  -0.097026
 17.341523   0.700356  -0.096342
 17.347889   0.693545  -0.101101
 17.354255   0.693844  -0.098532
 17.360621   0.689442  -0.102843
 17.366987   0.692315  -0.099999
 17.373354   0.693853  -0.099005
 17.379720   0.693639  -0.101630
 17.386086   0.690457  -0.099151
 17.392452   0.694466  -0.097221
 17.398818   0.693044  -0.108331
 17.405185   0.692042  -0.106402
 17.411551   0.685246  -0.106367
 17.417917   0.690890  -0.106074
 17.424283   0.688376  -0.104592
 17.430649   0.693188  -0.099471
 17.437016   0.700387  -0.100673
 17.443382   0.694779  -0.109302
 17.449748   0.689761  -0.105355
 17.456114   0.691189  -0.107428
 17.462480   0.691367  -0.106348
 17.468847   0.698127  -0.110678
 17.475213   0.692809  -0.103746
 17.481579   0.696450  -0.111449
 17.487945   0.695534  -0.111078
 17.494311   0.699403  -0.108658
 17.500678   0.692686  -0.107354
 17.507044   0.692654  -0.110528
 17.513410   0.694244  -0.115652
 17.519776   0.686333  -0.109925
 17.526142   0.689325  -0.105809
 17.532509   0.699209  -0.109029
 17.538875   0.693467  -0.108193
 17.545241   0.688116  -0.108336
 17.551607   0.692179  -0.114989
 17.557973   0.689774  -0.114214
 17.564340   0.693198  -0.112164
 17.570706   0.694022  -0.106895
 17.577072   0.688326  -0.111161
 17.583438   0.692156  -0.119648
 17.589804   0.699127  -0.117150
 17.596171   0.686919  -0.111812
 17.602537   0.692175  -0.117479
 17.608903   0.691488  -0.120463
 17.615269   0.703660  -0.117732
 17.621635   0.696489  -0.119206
 17.628001   0.696085  -0.117162
 17.634368   0.687174  -0.116888
 17.640734   0.696691  -0.120473
 17.647100   0.697123  -0.118561
 17.653466   0.693152  -0.117412
 17.659832   0.697557  -0.120030
 17.666199   0.689569  -0.122572
 17.672565   0.691826  -0.127600
 17.678931   0.692986  -0.133996
 17.685297   0.686847  -0.118583
 17.691663   0.688588  -0.120951
 17.698030   0.693719  -0.126238
 17.704396   0.694018  -0.116354
 17.710762   0.690411  -0.128843
 17.717128   0.690752  -0.125978
 17.723494   0.688177  -0.123776
 17.729861   0.692570  -0.138791
 17.736227   0.697718  -0.125223
 17.742593   0.690027  -0.123434
 17.748959   0.692611  -0.129350
 17.755325   0.689820  -0.126345
 17.761692   0.687960  -0.132519
 17.768058   0.692999  -0.127482
 17.774424   0.693791  -0.129673
 17.780790   0.687633  -0.124787
 17.787156   0.697077  -0.129971
 17.793523   0.689208  -0.129898
 17.799889   0.695655  -0.134416
 17.806255   0.689529  -0.120937
 17.812621   0.683133  -0.140415
 17.818987   0.693758  -0.132978
 17.825354   0.695645  -0.135226
 17.831720   0.689187  -0.128019
 17.838086   0.693490  -0.133357
 17.844452   0.690506  -0.140551
 17.850818   0.697092  -0.138580
 17.857185   0.689396  -0.135357
 17.863551   0.688310  -0.141527
 17.869917   0.693826  -0.135130
 17.876283   0.693776  -0.139609
 17.882649   0.685719  -0.139609
 17.889016   0.688062  -0.142376
 17.895382   0.695044  -0.135439
 17.901748   0.683415  -0.131186
 17.908114   0.695290  -0.139299
 17.914480   0.688277  -0.147131
 17.920847   0.690267  -0.146941
 17.927213   0.690573  -0.137238
 17.933579   0.703239  -0.140245
 17.939945   0.688863  -0.137356
 17.946311   0.690885  -0.133894
 17.952678   0.685879  -0.148643
 17.959044   0.687731  -0.139277
 17.965410   0.698721  -0.137180
 17.971776   0.692591  -0.142406
 17.978142   0.697303  -0.142899
 17.984509   0.685154  -0.149720
 17.990875   0.684807  -0.143873
 17.997241   0.693942  -0.137732
 18.003607   0.685271  -0.150638
 18.009973   0.700456  -0.150728
 18.016340   0.687035  -0.149019
 18.022706   0.689186  -0.148336
 18.029072   0.695934  -0.161190
 18.035438   0.692305  -0.152042
 18.041804   0.701580  -0.140951
 18.048171   0.692075  -0.144098
 18.054537   0.688517  -0.146226
 18.060903   0.695260  -0.157393
 18.067269   0.697020  -0.144736
 18.073635   0.687216  -0.150706
 18.080002   0.693612  -0.147318
 18.086368   0.696024  -0.153742
 18.092734   0.685437  -0.157334
 18.099100   0.700334  -0.150536
 18.105466   0.695289  -0.161604
 18.111833   0.696796  -0.154335
 18.118199   0.699476  -0.153861
 18.124565   0.687839  -0.161153
 18.130931   0.696679  -0.155732
 18.137297   0.693621  -0.157120
 18.143664   0.691609  -0.152641
 18.150030   0.693401  -0.152286
 18.156396   0.693414  -0.150078
 18.162762   0.689439  -0.154929
 18.169128   0.682904  -0.161887
 18.175495   0.689330  -0.158335
 18.181861   0.689017  -0.148549
 18.188227   0.696092  -0.164498
 18.194593   0.694435  -0.156675
 18.200959   0.688070  -0.164688
 18.207325   0.692001  -0.157641
 18.213692   0.692933  -0.161497
 18.220058   0.684881  -0.156844
 18.226424   0.701061  -0.157268
 18.232790   0.691117  -0.149530
 18.239156   0.695869  -0.157202
 18.245523   0.693416  -0.165924
 18.251889   0.702585  -0.158314
 18.258255   0.689972  -0.158928
 18.264621   0.696701  -0.154701
 18.270987   0.689364  -0.158971
 18.277354   0.681234  -0.164317
 18.283720   0.687472  -0.163872
 18.290086   0.697772  -0.158297
 18.296452   0.682024  -0.163424
 18.302818   0.688957  -0.167506
 18.309185   0.697676  -0.170366
 18.315551   0.692819  -0.169386
 18.321917   0.690578  -0.178650
 18.328283   0.701356  -0.161580
 18.334649   0.698855  -0.163082
 18.341016   0.693750  -0.176616
 18.347382   0.690363  -0.178273
 18.353748   0.679873  -0.168177
 18.360114   0.694718  -0.164989
 18.366480   0.687605  -0.169998
 18.372847   0.687044  -0.167190
 18.379213   0.693809  -0.167862
 18.385579   0.688500  -0.177860
 18.391945   0.695605  -0.165557
 18.398311   0.698123  -0.185225
 18.404678   0.681388  -0.176162
 18.411044   0.682497  -0.181770
 18.417410   0.690659  -0.182483
 18.423776   0.700337  -0.180605
 18.430142   0.691108  -0.184465
 18.436509   0.694524  -0.174614
 18.442875   0.689986  -0.174698
 18.449241   0.693596  -0.188483
 18.455607   0.697027  -0.175708
 18.461973   0.694107  -0.176022
 18.468340   0.694364  -0.179682
 18.474706   0.697187  -0.181709
 18.481072   0.699544  -0.181442
 18.487438   0.681570  -0.183876
 18.493804   0.698352  -0.178409
 18.500171   0.693748  -0.179518
 18.506537   0.696170  -0.184816
 18.512903   0.696020  -0.180222
 18.519269   0.688386  -0.184164
 18.525635   0.692604  -0.193878
 18.532002   0.698107  -0.189613
 18.538368   0.687912  -0.180621
 18.544734   0.694965  -0.187129
 18.551100   0.697186  -0.185050
 18.557466   0.689961  -0.178621
 18.563833   0.691607  -0.202963
 18.570199   0.680034  -0.181941
 18.576565   0.684436  -0.190895
 18.582931   0.682291  -0.191751
 18.589297   0.697275  -0.190748
 18.595664   0.682126  -0.186139
 18.602030   0.689027  -0.194890
 18.608396   0.688987  -0.194638
 18.614762   0.694457  -0.194819
 18.621128   0.699826  -0.187046
 18.627495   0.690951  -0.192074
 18.633861   0.686326  -0.200449
 18.640227   0.698814  -0.194868
 18.646593   0.701211  -0.195494
 18.652959   0.696054  -0.194033
 18.659326   0.687911  -0.193844
 18.665692   0.688441  -0.194860
 18.672058   0.688283  -0.186240
 18.678424   0.686844  -0.188587
 18.684790   0.691444  -0.192376
 18.691157   0.681648  -0.190243
 18.697523   0.694811  -0.192632
 18.703889   0.694579  -0.203634
 18.710255   0.688633  -0.202123
 18.716621   0.689238  -0.206339
 18.722988   0.700329  -0.212462
 18.729354   0.690133  -0.197679
 18.735720   0.694444  -0.199804
 18.742086   0.694555  -0.205506
 18.748452   0.694419  -0.192004
 18.754818   0.696845  -0.201523
 18.761185   0.696716  -0.196525
 18.767551   0.691948  -0.206304
 18.773917   0.694288  -0.203965
 18.780283   0.685314  -0.213929
 18.786649   0.691091  -0.202723
 18.793016   0.698741  -0.208897
 18.799382   0.695182  -0.204431
 18.805748   0.685217  -0.206378
 18.812114   0.680959  -0.216232
 18.818480   0.699563  -0.208873
 18.824847   0.696103  -0.214214
 18.831213   0.688353  -0.212816
 18.837579   0.692657  -0.195801
 18.843945   0.692894  -0.200450
 18.850311   0.684837  -0.210371
 18.856678   0.691844  -0.219580
 18.863044   0.682384  -0.212707
 18.869410   0.684416  -0.208683
 18.875776   0.687829  -0.213332
 18.882142   0.683101  -0.206972
 18.888509   0.685585  -0.209674
 18.894875   0.694443  -0.196704
 18.901241   0.688416  -0.217310
 18.907607   0.697086  -0.221776
 18.913973   0.688200  -0.207269
 18.920340   0.679454  -0.209349
 18.926706   0.691486  -0.209881
 18.933072   0.696731  -0.217762
 18.939438   0.688762  -0.210657
 18.945804   0.698309  -0.217613
 18.952171   0.692775  -0.216763
 18.958537   0.697402  -0.221087
 18.964903   0.698901  -0.214000
 18.971269   0.699291  -0.220285
 18.977635   0.692905  -0.200830
 18.984002   0.690295  -0.208455
 18.990368   0.692643  -0.224275
 18.996734   0.689539  -0.223489
 19.003100   0.676654  -0.230399
 19.009466   0.687368  -0.214595
 19.015833   0.688937  -0.227454
 19.022199   0.693407  -0.218813
 19.028565   0.680777  -0.210905
 19.034931   0.684381  -0.212801
 19.041297   0.691462  -0.219478
 19.047664   0.696896  -0.221440
 19.054030   0.701769  -0.226395
 19.060396   0.694294  -0.229174
 19.066762   0.687333  -0.219164
 19.073128   0.692159  -0.223122
 19.079495   0.702005  -0.213798
 19.085861   0.681267  -0.223516
 19.092227   0.693862  -0.229113
 19.098593   0.683136  -0.238890
 19.104959   0.694340  -0.234373
 19.111326   0.705437  -0.228337
 19.117692   0.700229  -0.225868
 19.124058   0.691213  -0.219304
 19.130424   0.692168  -0.242239
 19.136790   0.693071  -0.225350
 19.143157   0.691123  -0.228839
 19.149523   0.699603  -0.236170
 19.155889   0.695140  -0.229398
 19.162255   0.686898  -0.253344
 19.168621   0.699512  -0.241093
 19.174988   0.675842  -0.227705
 19.181354   0.700816  -0.231441
 19.187720   0.695194  -0.227850
 19.194086   0.693730  -0.243682
 19.200452   0.710233  -0.234550
 19.206819   0.692373  -0.237401
 19.213185   0.699520  -0.230440
 19.219551   0.707942  -0.234633
 19.225917   0.705393  -0.246002
 19.232283   0.688289  -0.234763
 19.238650   0.695244  -0.230994
 19.245016   0.701350  -0.236181
 19.251382   0.693788  -0.238104
 19.257748   0.686514  -0.237908
 19.264114   0.694172  -0.242524
 19.270481   0.690949  -0.226367
 19.276847   0.687179  -0.241185
 19.283213   0.664852  -0.249994
 19.289579   0.687566  -0.236159
 19.295945   0.694153  -0.245889
 19.302311   0.686873  -0.245056
 19.308678   0.685170  -0.232320
 19.315044   0.688195  -0.235838
 19.321410   0.691011  -0.231141
 19.327776   0.680118  -0.232986
 19.334142   0.697049  -0.246534
 19.340509   0.710255  -0.241166
 19.346875   0.693997  -0.244713
 19.353241   0.684203  -0.244646
 19.359607   0.701994  -0.247523
 19.365973   0.690341  -0.245753
 19.372340   0.679058  -0.267606
 19.378706   0.701124  -0.262457
 19.385072   0.688899  -0.269441
 19.391438   0.681830  -0.258188
 19.397804   0.700702  -0.242633
 19.404171   0.688964  -0.234629
 19.410537   0.694840  -0.252468
 19.416903   0.688988  -0.259163
 19.423269   0.691421  -0.257119
 19.429635   0.690769  -0.269801
 19.436002   0.701617  -0.249503
 19.442368   0.692469  -0.241603
 19.448734   0.679640  -0.254433
 19.455100   0.686173  -0.241014
 19.461466   0.676926  -0.240609
 19.467833   0.672084  -0.255823
 19.474199   0.686699  -0.263437
 19.480565   0.692554  -0.260552
 19.486931   0.695115  -0.246598
 19.493297   0.682030  -0.230804
 19.499664   0.692152  -0.267338
 19.506030   0.687161  -0.251836
 19.512396   0.698495  -0.255851
 19.518762   0.713587  -0.256857
 19.525128   0.692806  -0.259391
 19.531495   0.677688  -0.245771
 19.537861   0.698115  -0.249550
 19.544227   0.687847  -0.277267
 19.550593   0.685114  -0.250590
 19.556959   0.698505  -0.248316
 19.563326   0.697456  -0.269358
 19.569692   0.700798  -0.284312
 19.576058   0.694251  -0.245506
 19.582424   0.683278  -0.271474
 19.588790   0.684693  -0.263425
 19.595157   0.696570  -0.273996
 19.601523   0.697428  -0.283590
 19.607889   0.691816  -0.271246
 19.614255   0.684193  -0.257375
 19.620621   0.698903  -0.279172
 19.626988   0.712786  -0.268905
 19.633354   0.692929  -0.261040
 19.639720   0.694601  -0.270180
 19.646086   0.692420  -0.269125
 19.652452   0.695260  -0.267491
 19.658819   0.694572  -0.268381
 19.665185   0.692689  -0.290689
 19.671551   0.697156  -0.255517
 19.677917   0.702975  -0.263278
 19.684283   0.698927  -0.283863
 19.690650   0.691550  -0.265024
 19.697016   0.674407  -0.270308
 19.703382   0.693929  -0.278294
 19.709748   0.697180  -0.276515
 19.716114   0.689020  -0.269926
 19.722481   0.715119  -0.266136
 19.728847   0.685922  -0.269270
 19.735213   0.699349  -0.278364
 19.741579   0.689797  -0.276648
 19.747945   0.684394  -0.265297
 19.754312   0.705385  -0.287803
 19.760678   0.692937  -0.286843
 19.767044   0.699680  -0.276997
 19.773410   0.684775  -0.278568
 19.779776   0.692293  -0.284471
 19.786143   0.694247  -0.262477
 19.792509   0.685977  -0.278274
 19.798875   0.713736  -0.282617
 19.805241   0.705319  -0.271722
 19.811607   0.686479  -0.279760
 19.817974   0.690091  -0.291696
 19.824340   0.698628  -0.285979
 19.830706   0.687983  -0.278442
 19.837072   0.707094  -0.273849
 19.843438   0.695528  -0.277775
 19.849805   0.688130  -0.272020
 19.856171   0.712130  -0.280451
 19.862537   0.697017  -0.285013
 19.868903   0.696499  -0.267655
 19.875269   0.703353  -0.301835
 19.881635   0.692088  -0.283165
 19.888002   0.694285  -0.283836
 19.894368   0.702799  -0.296149
 19.900734   0.709231  -0.281921
 19.907100   0.681755  -0.287516
 19.913466   0.695507  -0.294134
 19.919833   0.691679  -0.292321
 19.926199   0.714258  -0.293214
 19.932565   0.688969  -0.272965
 19.938931   0.680766  -0.303296
 19.945297   0.695822  -0.299632
 19.951664   0.699236  -0.291084
 19.958030   0.676237  -0.304882
 19.964396   0.688683  -0.293172
 19.970762   0.667317  -0.283801
 19.977128   0.710443  -0.284833
 19.983495   0.692424  -0.313987
 19.989861   0.682682  -0.303868
 19.996227   0.679796  -0.289253
 20.002593   0.707844  -0.288680
 20.008959   0.681701  -0.297072
 20.015326   0.701169  -0.274612
 20.021692   0.690058  -0.296988
 20.028058   0.688906  -0.294357
 20.034424   0.688664  -0.328645
 20.040790   0.710805  -0.291876
 20.047157   0.695224  -0.296459
 20.053523   0.684612  -0.303643
 20.059889   0.698627  -0.299322
 20.066255   0.691863  -0.305065
 20.072621   0.698394  -0.304069
 20.078988   0.677938  -0.300440
 20.085354   0.688354  -0.300531
 20.091720   0.698226  -0.297031
 20.098086   0.692730  -0.316355
 20.104452   0.690425  -0.309660
 20.110819   0.684246  -0.296301
 20.117185   0.697003  -0.300400
 20.123551   0.695322  -0.293003
 20.129917   0.696681  -0.311274
 20.136283   0.694473  -0.298084
 20.142650   0.682922  -0.309446
 20.149016   0.709571  -0.310826
 20.155382   0.709878  -0.305114
 20.161748   0.690950  -0.316836
 20.168114   0.709093  -0.319296
 20.174481   0.696070  -0.335202
 20.180847   0.685174  -0.310415
 20.187213   0.705273  -0.318285
 20.193579   0.678429  -0.300221
 20.199945   0.699706  -0.297739
 20.206312   0.700012  -0.314169
 20.212678   0.701748  -0.305301
 20.219044   0.675489  -0.308141
 20.225410   0.699775  -0.306563
 20.231776   0.689898  -0.329387
 20.238143   0.702780  -0.303735
 20.244509   0.693603  -0.312093
 20.250875   0.697192  -0.306110
 20.257241   0.692967  -0.302741
 20.263607   0.686767  -0.303032
 20.269974   0.685697  -0.314915
 20.276340   0.674025  -0.316473
 20.282706   0.687195  -0.308133
 20.289072   0.692163  -0.333814
 20.295438   0.699308  -0.325109
 20.301805   0.671673  -0.315881
 20.308171   0.682698  -0.333851
 20.314537   0.695624  -0.315489
 20.320903   0.695468  -0.324730
 20.327269   0.689698  -0.313847
 20.333636   0.690423  -0.321393
 20.340002   0.687447  -0.323455
 20.346368   0.679921  -0.335804
 20.352734   0.688595  -0.311376
 20.359100   0.694470  -0.339453
 20.365467   0.693461  -0.335942
 20.371833   0.686644  -0.345835
 20.378199   0.676041  -0.329494
 20.384565   0.703302  -0.347667
 20.390931   0.691179  -0.312095
 20.397298   0.711575  -0.330285
 20.403664   0.675875  -0.331028
 20.410030   0.692806  -0.340853
 20.416396   0.700178  -0.330105
 20.422762   0.704752  -0.335041
 20.429128   0.692161  -0.331170
 20.435495   0.713419  -0.325125
 20.441861   0.689608  -0.344817
 20.448227   0.680532  -0.331185
 20.454593   0.684683  -0.343355
 20.460959   0.672453  -0.332771
 20.467326   0.713454  -0.347254
 20.473692   0.706518  -0.355284
 20.480058   0.675666  -0.333566
 20.486424   0.694655  -0.331862
 20.492790   0.694002  -0.334668
 20.499157   0.686532  -0.328342
 20.505523   0.690566  -0.350501
 20.511889   0.707951  -0.336681
 20.518255   0.692666  -0.354537
 20.524621   0.694501  -0.347990
 20.530988   0.690702  -0.314129
 20.537354   0.699943  -0.344899
 20.543720   0.677824  -0.346409
 20.550086   0.691204  -0.346352
 20.556452   0.663985  -0.355342
 20.562819   0.700214  -0.347532
 20.569185   0.674268  -0.340958
 20.575551   0.701358  -0.338583
 20.581917   0.700740  -0.348771
 20.588283   0.691783  -0.333827
 20.594650   0.686062  -0.341693
 20.601016   0.693211  -0.340693
 20.607382   0.664421  -0.335889
 20.613748   0.711176  -0.349533
 20.620114   0.666348  -0.348153
 20.626481   0.684993  -0.348706
 20.632847   0.673340  -0.349123
 20.639213   0.684958  -0.359647
 20.645579   0.707951  -0.349663
 20.651945   0.693378  -0.338682
 20.658312   0.695809  -0.331367
 20.664678   0.688877  -0.344015
 20.671044   0.669209  -0.338965
 20.677410   0.693473  -0.355169
 20.683776   0.709865  -0.349039
 20.690143   0.689942  -0.371455
 20.696509   0.679538  -0.348614
 20.702875   0.691344  -0.360320
 20.709241   0.709445  -0.344526
 20.715607   0.698706  -0.343990
 20.721974   0.696058  -0.365111
 20.728340   0.680063  -0.371200
 20.734706   0.676942  -0.335917
 20.741072   0.699137  -0.357686
 20.747438   0.704446  -0.361054
 20.753805   0.699848  -0.376578
 20.760171   0.702491  -0.337136
 20.766537   0.676775  -0.371394
 20.772903   0.679598  -0.366108
 20.779269   0.685101  -0.359702
 20.785636   0.684100  -0.385189
 20.792002   0.701876  -0.358190
 20.798368   0.693194  -0.370442
 20.804734   0.700535  -0.380190
 20.811100   0.703277  -0.346719
 20.817467   0.681827  -0.357569
 20.823833   0.694802  -0.381046
 20.830199   0.707813  -0.389328
 20.836565   0.698949  -0.391413
 20.842931   0.681724  -0.349873
 20.849298   0.703354  -0.387292
 20.855664   0.687459  -0.383222
 20.862030   0.712804  -0.390696
 20.868396   0.690446  -0.380583
 20.874762   0.696773  -0.365132
 20.881129   0.694945  -0.353269
 20.887495   0.697017  -0.386568
 20.893861   0.691324  -0.365698
 20.900227   0.672755  -0.379613
 20.906593   0.716832  -0.380443
 20.912960   0.693703  -0.411118
 20.919326   0.672550  -0.364925
 20.925692   0.708441  -0.390690
 20.932058   0.682497  -0.369038
 20.938424   0.665053  -0.369456
 20.944791   0.667538  -0.358419
 20.951157   0.673417  -0.396387
 20.957523   0.706613  -0.365968
 20.963889   0.720003  -0.372159
 20.970255   0.676622  -0.414135
 20.976621   0.683738  -0.381072
 20.982988   0.689044  -0.376356
 20.989354   0.665134  -0.384147
 20.995720   0.708025  -0.390554
 21.002086   0.679171  -0.387016
 21.008452   0.715187  -0.407872
 21.014819   0.708292  -0.377434
 21.021185   0.677112  -0.372203
 21.027551   0.685113  -0.376682
 21.033917   0.687035  -0.372593
 21.040283   0.696398  -0.393514
 21.046650   0.665037  -0.378755
 21.053016   0.701548  -0.407915
 21.059382   0.691138  -0.387884
 21.065748   0.697955  -0.385676
 21.072114   0.674029  -0.386363
 21.078481   0.668253  -0.375591
 21.084847   0.691851  -0.408344
 21.091213   0.676480  -0.395088
 21.097579   0.697838  -0.384134
 21.103945   0.701249  -0.382191
 21.110312   0.683029  -0.392149
 21.116678   0.706612  -0.399844
 21.123044   0.695917  -0.406399
 21.129410   0.689888  -0.407961
 21.135776   0.692719  -0.375690
 21.142143   0.684294  -0.402226
 21.148509   0.684469  -0.378915
 21.154875   0.651989  -0.382273
 21.161241   0.691330  -0.381749
 21.167607   0.677439  -0.398655
 21.173974   0.715989  -0.422701
 21.180340   0.717149  -0.403173
 21.186706   0.726235  -0.406127
 21.193072   0.697204  -0.410016
 21.199438   0.670926  -0.381854
 21.205805   0.681902  -0.393641
 21.212171   0.670213  -0.388833
 21.218537   0.678931  -0.387514
 21.224903   0.675528  -0.402177
 21.231269   0.697850  -0.420568
 21.237636   0.701460  -0.388724
 21.244002   0.671107  -0.397236
 21.250368   0.669406  -0.384204
 21.256734   0.695150  -0.420489
 21.263100   0.691694  -0.397928
 21.269467   0.692886  -0.425055
 21.275833   0.687807  -0.419920
 21.282199   0.707953  -0.409208
 21.288565   0.685734  -0.424954
 21.294931   0.699153  -0.398034
 21.301298   0.704522  -0.390577
 21.307664   0.679188  -0.434521
 21.314030   0.691497  -0.411521
 21.320396   0.683493  -0.414537
 21.326762   0.689971  -0.411316
 21.333129   0.705087  -0.419371
 21.339495   0.682525  -0.428102
 21.345861   0.703555  -0.430066
 21.352227   0.700218  -0.442378
 21.358593   0.700527  -0.414908
 21.364960   0.696136  -0.406297
 21.371326   0.704982  -0.413668
 21.377692   0.676528  -0.413057
 21.384058   0.700013  -0.421026
 21.390424   0.671789  -0.415271
 21.396791   0.705200  -0.400292
 21.403157   0.676427  -0.403888
 21.409523   0.721936  -0.407397
 21.415889   0.705684  -0.435384
 21.422255   0.685589  -0.397744
 21.428622   0.673698  -0.446312
 21.434988   0.709142  -0.411429
 21.441354   0.675954  -0.412409
 21.447720   0.679425  -0.420076
 21.454086   0.712613  -0.422267
 21.460453   0.682991  -0.442206
 21.466819   0.683260  -0.422519
 21.473185   0.708273  -0.412812
 21.479551   0.690272  -0.441897
 21.485917   0.708048  -0.422023
 21.492284   0.700559  -0.427784
 21.498650   0.694052  -0.416582
 21.505016   0.736548  -0.470916
 21.511382   0.677860  -0.399830
 21.517748   0.685030  -0.420671
 21.524115   0.700768  -0.447453
 21.530481   0.689477  -0.417949
 21.536847   0.666295  -0.438045
 21.543213   0.697407  -0.414674
 21.549579   0.691710  -0.428692
 21.555945   0.692358  -0.420426
 21.562312   0.692386  -0.422590
 21.568678   0.698082  -0.435879
 21.575044   0.688332  -0.409831
 21.581410   0.705267  -0.457691
 21.587776   0.720286  -0.438541
 21.594143   0.718231  -0.411097
 21.600509   0.667698  -0.424791
 21.606875   0.682262  -0.456334
 21.613241   0.673988  -0.424331
 21.619607   0.689308  -0.441397
 21.625974   0.708485  -0.451114
 21.632340   0.670409  -0.437300
 21.638706   0.665773  -0.444254
 21.645072   0.690319  -0.440609
 21.651438   0.667030  -0.441950
 21.657805   0.709632  -0.446829
 21.664171   0.685547  -0.423853
 21.670537   0.699689  -0.464621
 21.676903   0.718900  -0.423239
 21.683269   0.671336  -0.469351
 21.689636   0.657140  -0.414148
 21.696002   0.694800  -0.455035
 21.702368   0.679911  -0.461863
 21.708734   0.678618  -0.442815
 21.715100   0.708757  -0.463009
 21.721467   0.653957  -0.432195
 21.727833   0.695424  -0.451756
 21.734199   0.700137  -0.459579
 21.740565   0.691186  -0.456691
 21.746931   0.695330  -0.466026
 21.753298   0.703580  -0.442711
 21.759664   0.704332  -0.456370
 21.766030   0.704682  -0.454738
 21.772396   0.712661  -0.514876
 21.778762   0.697637  -0.449012
 21.785129   0.692877  -0.444535
 21.791495   0.689059  -0.433392
 21.797861   0.725344  -0.480636
 21.804227   0.691297  -0.449405
 21.810593   0.661011  -0.463740
 21.816960   0.688056  -0.438299
 21.823326   0.668832  -0.421134
 21.829692   0.702522  -0.411533
